sorted_pinnatisectum_SRR5958648_merged.tsv
4471.consensus	5.963983050847458
4527.consensus	5.7482678983833715
4691.consensus	3.683333333333333
4724.consensus	6.9480519480519485
4744.consensus	4.879142300194932
4757.consensus	7.793103448275862
4796.consensus	5.190625
4802.consensus	4.468944099378882
4806.consensus	7.101449275362318
4815.consensus	4.109803921568627
4889.consensus	4.672661870503597
4890.consensus	7.6217616580310885
4893.consensus	5.749163879598663
4904.consensus	3.478908188585608
4932.consensus	4.398176291793313
4936.consensus	3.3678756476683938
4942.consensus	5.242214532871972
4950.consensus	2.339483394833948
4951.consensus	5.912386706948641
4976.consensus	2.135321100917431
4989.consensus	3.6455696202531644
5018.consensus	4.900966183574879
5032.consensus	3.689453125
5034.consensus	8.261016949152543
5038.consensus	6.283667621776504
5064.consensus	3.4242424242424243
5090.consensus	9.236686390532544
5104.consensus	9.37410071942446
5111.consensus	2.4074074074074074
5116.consensus	5.88785046728972
5123.consensus	8.87843137254902
5131.consensus	4.6613924050632916
5138.consensus	8.723270440251572
5168.consensus	4.26241134751773
5177.consensus	4.825242718446602
5188.consensus	7.254125412541254
5206.consensus	12.977011494252874
5209.consensus	4.97319587628866
5220.consensus	3.4043715846994536
5257.consensus	4.57703081232493
5260.consensus	2.7341772151898733
5271.consensus	7.507772020725389
5273.consensus	4.155518394648829
5280.consensus	6.530805687203792
5296.consensus	4.767955801104972
5299.consensus	2.4390934844192635
5304.consensus	3.1853658536585368
5318.consensus	4.0
5326.consensus	2.225382932166302
5328.consensus	2.7641196013289036
5335.consensus	3.6917960088691797
5339.consensus	3.313274336283186
5343.consensus	9.260683760683762
5347.consensus	4.958904109589041
5348.consensus	2.56
5351.consensus	7.8090909090909095
5353.consensus	3.423572744014733
5354.consensus	3.4545454545454546
5355.consensus	7.274285714285714
5357.consensus	9.26865671641791
5366.consensus	3.8188235294117647
5404.consensus	6.004651162790697
5421.consensus	4.200913242009133
5422.consensus	8.823529411764707
5427.consensus	2.4275618374558303
5428.consensus	5.708771929824562
5430.consensus	3.135658914728682
5454.consensus	5.047311827956989
5460.consensus	2.237864077669903
5463.consensus	4.181347150259067
5464.consensus	6.495702005730659
5469.consensus	6.879464285714286
5477.consensus	5.550724637681159
5489.consensus	2.7096774193548385
5502.consensus	4.135770234986945
5513.consensus	4.1223776223776225
5528.consensus	3.7808417997097243
5531.consensus	7.359375
5536.consensus	5.833333333333333
5551.consensus	4.7555555555555555
5554.consensus	5.153225806451613
5562.consensus	4.794871794871795
5578.consensus	6.763440860215054
5594.consensus	6.6581196581196584
5599.consensus	4.0215827338129495
5620.consensus	6.214705882352941
5634.consensus	3.600472813238771
5642.consensus	2.735294117647059
5644.consensus	5.727979274611399
5656.consensus	3.6254071661237783
5660.consensus	5.376271186440678
5664.consensus	5.294478527607362
5670.consensus	3.9692028985507246
5699.consensus	3.1481481481481484
5702.consensus	5.799352750809062
5703.consensus	4.197841726618705
5716.consensus	2.9008620689655173
5721.consensus	7.549800796812749
5733.consensus	2.7662337662337664
5744.consensus	4.439024390243903
5753.consensus	3.1645962732919255
5761.consensus	3.2025641025641027
5770.consensus	2.881057268722467
5772.consensus	6.206896551724138
5791.consensus	2.8289473684210527
5802.consensus	5.535256410256411
5815.consensus	3.787037037037037
5816.consensus	3.4078740157480314
5818.consensus	2.7535714285714286
5821.consensus	4.981412639405204
5822.consensus	4.506711409395973
5840.consensus	6.6432926829268295
5841.consensus	3.6734104046242773
5842.consensus	3.5205761316872426
5843.consensus	4.90625
5849.consensus	7.659685863874346
5853.consensus	5.14622641509434
