sorted_vernei_SRR7716313_merged.tsv
4471.consensus	3.440677966101695
4691.consensus	2.5166666666666666
4724.consensus	4.922077922077922
4757.consensus	7.4236453201970445
4796.consensus	3.8375
4802.consensus	5.354037267080745
4806.consensus	5.396135265700483
4815.consensus	4.337254901960784
4889.consensus	3.4676258992805757
4890.consensus	2.316062176165803
4893.consensus	5.290969899665551
4904.consensus	3.7419354838709675
4932.consensus	4.015197568389058
4936.consensus	2.7202072538860103
4942.consensus	5.325259515570934
4950.consensus	2.3505535055350553
4951.consensus	4.317220543806647
4954.consensus	3.03099173553719
4976.consensus	1.5871559633027523
4989.consensus	5.6265822784810124
5018.consensus	4.541062801932367
5032.consensus	1.720703125
5034.consensus	6.450847457627119
5064.consensus	3.8383838383838382
5090.consensus	6.195266272189349
5104.consensus	9.129496402877697
5111.consensus	1.5048732943469785
5116.consensus	4.0
5123.consensus	5.952941176470588
5131.consensus	4.199367088607595
5168.consensus	4.556737588652482
5177.consensus	4.284789644012945
5188.consensus	5.297029702970297
5206.consensus	10.574712643678161
5209.consensus	4.051546391752577
5220.consensus	3.0
5257.consensus	5.7254901960784315
5260.consensus	2.518987341772152
5271.consensus	4.518134715025907
5296.consensus	3.9696132596685083
5299.consensus	2.492917847025496
5304.consensus	5.478048780487805
5318.consensus	4.242424242424242
5326.consensus	1.8665207877461707
5328.consensus	2.777408637873754
5335.consensus	3.811529933481153
5339.consensus	2.561061946902655
5343.consensus	7.247863247863248
5347.consensus	3.643835616438356
5348.consensus	2.455
5351.consensus	6.240909090909091
5354.consensus	3.2094861660079053
5355.consensus	2.4257142857142857
5357.consensus	5.074626865671642
5404.consensus	4.1
5421.consensus	2.105022831050228
5422.consensus	7.923076923076923
5427.consensus	2.5512367491166077
5428.consensus	5.733333333333333
5430.consensus	2.488372093023256
5454.consensus	2.9526881720430107
5460.consensus	1.1601941747572815
5463.consensus	2.233160621761658
5464.consensus	4.530085959885387
5469.consensus	5.816964285714286
5489.consensus	2.6086021505376342
5502.consensus	3.587467362924282
5513.consensus	2.3111888111888113
5528.consensus	2.6821480406386065
5531.consensus	5.421875
5536.consensus	6.366666666666666
5551.consensus	2.873015873015873
5562.consensus	3.393162393162393
5578.consensus	5.526881720430108
5594.consensus	5.700854700854701
5620.consensus	3.6470588235294117
5634.consensus	2.5815602836879434
5642.consensus	2.570588235294118
5644.consensus	3.227979274611399
5656.consensus	2.420195439739414
5660.consensus	4.128813559322034
5664.consensus	4.595092024539877
5670.consensus	3.26268115942029
5699.consensus	2.780626780626781
5702.consensus	2.627831715210356
5703.consensus	3.102517985611511
5721.consensus	7.250996015936255
5733.consensus	2.7435064935064934
5744.consensus	5.130081300813008
5761.consensus	2.835897435897436
5770.consensus	2.2202643171806167
5772.consensus	4.428571428571429
5791.consensus	2.6228070175438596
5802.consensus	3.08974358974359
5815.consensus	3.8518518518518516
5816.consensus	2.499212598425197
5818.consensus	1.0678571428571428
5821.consensus	4.732342007434944
5822.consensus	3.9630872483221475
5840.consensus	5.298780487804878
5841.consensus	2.1184971098265897
5842.consensus	2.7818930041152266
5843.consensus	3.9427083333333335
5849.consensus	4.87958115183246
5853.consensus	3.4292452830188678
5857.consensus	4.301369863013699
5858.consensus	3.0405405405405403
5859.consensus	6.106796116504855
5866.consensus	6.088815789473684
5870.consensus	2.493449781659389
5892.consensus	1.349680170575693
5893.consensus	1.8205128205128205
5894.consensus	14.008064516129032
5910.consensus	5.12406015037594
5915.consensus	1.3529411764705883
5918.consensus	5.78839590443686
5919.consensus	7.086956521739131
5926.consensus	4.358974358974359
5933.consensus	4.723723723723723
5936.consensus	3.6816608996539792
5940.consensus	3.1333333333333333
5941.consensus	1.7482517482517483
5942.consensus	4.3215859030837
5944.consensus	4.090277777777778
5945.consensus	4.038461538461538
5949.consensus	3.584795321637427
5950.consensus	4.375
5958.consensus	3.8813559322033897
5968.consensus	3.1526717557251906
5974.consensus	4.334661354581673
5977.consensus	4.083700440528634
5980.consensus	4.201017811704834
5981.consensus	4.409240924092409
5990.consensus	3.2720588235294117
5992.consensus	3.084577114427861
6000.consensus	3.8388429752066116
6003.consensus	4.938775510204081
