sorted_paucissectum_SRR5959456_merged.tsv
4471.consensus	4.569915254237288
4519.consensus	3.3357988165680474
4527.consensus	5.1016166281755195
4691.consensus	3.45
4724.consensus	5.090909090909091
4757.consensus	7.088669950738916
4796.consensus	2.69375
4802.consensus	4.127329192546584
4806.consensus	9.671497584541063
4815.consensus	4.2
4889.consensus	3.5107913669064748
4890.consensus	4.829015544041451
4893.consensus	5.3478260869565215
4904.consensus	3.3126550868486353
4932.consensus	5.142857142857143
4936.consensus	2.1951640759930915
4942.consensus	4.076124567474048
4950.consensus	3.2103321033210332
4954.consensus	4.586776859504132
4976.consensus	1.6490825688073394
4989.consensus	3.8354430379746836
5018.consensus	4.367149758454106
5032.consensus	3.330078125
5034.consensus	5.4576271186440675
5038.consensus	5.232091690544412
5064.consensus	2.7777777777777777
5090.consensus	5.57396449704142
5104.consensus	12.115107913669064
5111.consensus	2.037037037037037
5116.consensus	4.700934579439252
5131.consensus	3.9367088607594938
5168.consensus	4.8546099290780145
5177.consensus	4.592233009708738
5188.consensus	5.8250825082508255
5206.consensus	10.758620689655173
5209.consensus	3.107216494845361
5220.consensus	4.284153005464481
5257.consensus	4.753501400560224
5260.consensus	2.810126582278481
5271.consensus	5.518134715025907
5273.consensus	3.608695652173913
5280.consensus	4.9739336492890995
5296.consensus	4.43646408839779
5299.consensus	2.13314447592068
5304.consensus	2.975609756097561
5318.consensus	2.8535353535353534
5326.consensus	2.026258205689278
5328.consensus	2.2790697674418605
5335.consensus	3.3215077605321506
5339.consensus	2.842477876106195
5343.consensus	4.388888888888889
5347.consensus	4.876712328767123
5348.consensus	1.745
5353.consensus	2.9392265193370166
5354.consensus	3.849802371541502
5355.consensus	4.005714285714285
5357.consensus	4.186567164179104
5366.consensus	3.1505882352941175
5404.consensus	5.032558139534884
5421.consensus	3.047945205479452
5422.consensus	8.60180995475113
5427.consensus	2.9575971731448765
5428.consensus	4.445614035087719
5430.consensus	3.1589147286821704
5454.consensus	4.038709677419355
5460.consensus	2.383495145631068
5463.consensus	2.5751295336787563
5464.consensus	4.103151862464183
5469.consensus	7.727678571428571
5477.consensus	6.057971014492754
5489.consensus	1.9956989247311827
5502.consensus	4.02088772845953
5513.consensus	1.937062937062937
5531.consensus	2.7578125
5536.consensus	5.233333333333333
5551.consensus	3.8412698412698414
5554.consensus	3.629032258064516
5562.consensus	6.051282051282051
5578.consensus	3.3870967741935485
5594.consensus	4.982905982905983
5620.consensus	5.152941176470589
5634.consensus	2.6666666666666665
5642.consensus	2.947058823529412
5644.consensus	4.458549222797927
5656.consensus	3.788273615635179
5660.consensus	2.854237288135593
5664.consensus	4.0
5670.consensus	3.1467391304347827
5699.consensus	3.45014245014245
5702.consensus	3.4757281553398056
5703.consensus	2.908273381294964
5716.consensus	2.3717672413793105
5721.consensus	5.211155378486056
5733.consensus	2.470779220779221
5744.consensus	5.788617886178862
5753.consensus	3.448757763975155
5761.consensus	4.2615384615384615
5770.consensus	2.592511013215859
5772.consensus	5.87192118226601
5791.consensus	1.6359649122807018
5802.consensus	3.1826923076923075
5815.consensus	3.875
5816.consensus	2.543307086614173
5818.consensus	1.55
5821.consensus	4.598513011152416
5822.consensus	3.3859060402684564
5840.consensus	5.689024390243903
5841.consensus	2.1820809248554913
5842.consensus	4.061728395061729
5843.consensus	5.90625
5849.consensus	3.513089005235602
5853.consensus	5.966981132075472
5857.consensus	4.844748858447488
5858.consensus	2.764864864864865
5859.consensus	4.9870550161812295
5863.consensus	3.07223113964687
5865.consensus	3.520628683693517
5866.consensus	5.006578947368421
5870.consensus	1.8122270742358078
5892.consensus	2.0362473347547976
5893.consensus	3.5538461538461537
5894.consensus	7.75
5910.consensus	4.477443609022556
5913.consensus	5.029177718832892
5915.consensus	3.596638655462185
5918.consensus	5.399317406143345
5919.consensus	6.75776397515528
5922.consensus	4.602536997885835
5926.consensus	5.13919413919414
5933.consensus	4.945945945945946
5936.consensus	2.5224913494809686
5941.consensus	1.7552447552447552
5942.consensus	3.4273127753303965
5944.consensus	5.631944444444445
5945.consensus	3.746153846153846
