sorted_polyadenium_SRR5958639_merged.tsv
4471.consensus	3.781779661016949
4519.consensus	3.6257396449704142
4527.consensus	4.796766743648961
4603.consensus	2.689608636977058
4691.consensus	2.3777777777777778
4724.consensus	3.515151515151515
4757.consensus	6.955665024630542
4796.consensus	2.8875
4802.consensus	4.84472049689441
4806.consensus	4.705314009661835
4815.consensus	4.392156862745098
4889.consensus	2.91726618705036
4890.consensus	2.616580310880829
4893.consensus	4.9799331103678925
4904.consensus	3.176178660049628
4932.consensus	4.422492401215806
4936.consensus	3.0500863557858375
4942.consensus	4.273356401384083
4950.consensus	2.7970479704797047
4951.consensus	6.836858006042296
4954.consensus	3.0950413223140494
4976.consensus	1.694954128440367
4989.consensus	5.075949367088608
5018.consensus	4.601449275362318
5032.consensus	2.826171875
5034.consensus	6.183050847457627
5064.consensus	1.1818181818181819
5090.consensus	8.053254437869823
5104.consensus	14.20863309352518
5111.consensus	1.645224171539961
5116.consensus	5.501557632398754
5123.consensus	5.764705882352941
5131.consensus	3.607594936708861
5138.consensus	4.610062893081761
5162.consensus	4.263713080168777
5163.consensus	4.397111913357401
5168.consensus	3.202127659574468
5177.consensus	5.226537216828479
5188.consensus	4.234323432343234
5200.consensus	10.094488188976378
5206.consensus	7.252873563218391
5209.consensus	3.5443298969072163
5220.consensus	3.80327868852459
5257.consensus	2.957983193277311
5260.consensus	1.3481012658227849
5271.consensus	3.626943005181347
5273.consensus	4.197324414715719
5280.consensus	4.3530805687203795
5296.consensus	4.7292817679558015
5299.consensus	3.4277620396600565
5304.consensus	3.5609756097560976
5318.consensus	3.676767676767677
5326.consensus	1.6783369803063457
5328.consensus	2.431893687707641
5335.consensus	3.17960088691796
5339.consensus	2.384070796460177
5343.consensus	4.901709401709402
5347.consensus	5.527397260273973
5348.consensus	3.67
5351.consensus	5.85
5353.consensus	3.029465930018416
5354.consensus	3.4347826086956523
5355.consensus	5.631428571428572
5357.consensus	3.9477611940298507
5366.consensus	3.9435294117647057
5404.consensus	3.2534883720930234
5421.consensus	2.8698630136986303
5422.consensus	8.438914027149321
5427.consensus	3.2402826855123674
5428.consensus	5.035087719298246
5430.consensus	2.682170542635659
5434.consensus	7.448680351906158
5449.consensus	7.717948717948718
5454.consensus	3.70752688172043
5460.consensus	1.296116504854369
5463.consensus	3.4922279792746114
5464.consensus	4.163323782234957
5469.consensus	4.473214285714286
5477.consensus	7.57487922705314
5489.consensus	3.3440860215053765
5502.consensus	4.1566579634464755
5513.consensus	2.2167832167832167
5531.consensus	3.90625
5536.consensus	4.038888888888889
5551.consensus	2.2285714285714286
5554.consensus	2.6875
5562.consensus	2.3076923076923075
5578.consensus	4.365591397849462
5594.consensus	5.888888888888889
5599.consensus	3.405755395683453
5620.consensus	5.464705882352941
5634.consensus	2.0141843971631204
5642.consensus	4.129411764705883
5644.consensus	3.7305699481865284
5656.consensus	2.469055374592834
5660.consensus	6.4576271186440675
5664.consensus	5.070552147239264
5670.consensus	2.010869565217391
5699.consensus	2.2507122507122506
5702.consensus	3.7540453074433655
5703.consensus	2.83273381294964
5716.consensus	2.6400862068965516
5721.consensus	3.541832669322709
5733.consensus	2.6298701298701297
5744.consensus	3.6178861788617884
5753.consensus	3.6024844720496896
5761.consensus	2.2948717948717947
5770.consensus	1.7995594713656389
5772.consensus	5.669950738916256
5791.consensus	3.3903508771929824
5802.consensus	3.753205128205128
5815.consensus	4.152777777777778
5816.consensus	3.222047244094488
5818.consensus	2.8464285714285715
5821.consensus	5.163568773234201
5822.consensus	2.442953020134228
5840.consensus	4.871951219512195
5841.consensus	2.901734104046243
5842.consensus	2.8621399176954734
5843.consensus	3.5885416666666665
5849.consensus	3.6910994764397906
5853.consensus	2.2122641509433962
5857.consensus	6.045662100456621
5858.consensus	4.102702702702703
5859.consensus	4.271844660194175
5863.consensus	3.5024077046548956
5866.consensus	4.1644736842105265
5870.consensus	1.8908296943231442
5892.consensus	1.605543710021322
5893.consensus	2.682051282051282
5894.consensus	7.161290322580645
5899.consensus	3.7632311977715878
5910.consensus	4.954887218045113
5913.consensus	5.352785145888594
5915.consensus	3.73109243697479
5916.consensus	3.7755102040816326
5918.consensus	5.918088737201365
5919.consensus	5.708074534161491
5922.consensus	4.3446088794926006
5926.consensus	3.978021978021978
5933.consensus	5.213213213213213
5936.consensus	2.7197231833910034
5940.consensus	6.607017543859649
5941.consensus	1.5804195804195804
5942.consensus	2.9911894273127753
5944.consensus	4.232638888888889
5945.consensus	4.269230769230769
5949.consensus	3.654970760233918
5950.consensus	5.506944444444445
5958.consensus	4.779661016949152
5960.consensus	2.902222222222222
5968.consensus	2.732824427480916
5974.consensus	3.099601593625498
5977.consensus	2.5726872246696035
5980.consensus	4.282442748091603
5981.consensus	3.7293729372937294
5990.consensus	3.3455882352941178
5992.consensus	2.487562189054726
6000.consensus	3.690082644628099
6003.consensus	3.9285714285714284
6004.consensus	3.8215488215488214
6016.consensus	4.517175572519084
6026.consensus	4.2465753424657535
6029.consensus	4.551155115511551
6034.consensus	4.747596153846154
6035.consensus	3.077201447527141
6038.consensus	3.9559902200489
6041.consensus	3.563480741797432
6048.consensus	3.00990099009901
6050.consensus	4.890532544378698
6051.consensus	4.648584905660377
6056.consensus	3.361244019138756
6064.consensus	2.946938775510204
6065.consensus	1.9081225033288949
6068.consensus	4.3546099290780145
6072.consensus	4.401913875598086
6110.consensus	5.625899280575539
6114.consensus	1.2105263157894737
6119.consensus	2.982608695652174
6128.consensus	2.106382978723404
6130.consensus	5.116788321167883
6139.consensus	8.570512820512821
6148.consensus	4.645161290322581
6150.consensus	4.350806451612903
6164.consensus	6.365853658536586
6175.consensus	2.02
6176.consensus	4.756385068762279
6183.consensus	5.2695852534562215
6198.consensus	0.9752475247524752
6216.consensus	2.328025477707006
6221.consensus	2.630350194552529
6226.consensus	3.50253807106599
6227.consensus	5.101522842639594
6237.consensus	1.983644859813084
6238.consensus	3.3927125506072873
6258.consensus	4.65359477124183
6264.consensus	4.348066298342541
6265.consensus	3.288065843621399
6270.consensus	2.5950413223140494
6274.consensus	3.2964824120603016
6282.consensus	6.649681528662421
6284.consensus	3.68762677484787
6295.consensus	6.492424242424242
6298.consensus	5.908045977011494
6299.consensus	3.5953757225433525
6303.consensus	5.103092783505154
6318.consensus	3.5045592705167175
6320.consensus	5.502136752136752
6363.consensus	3.4535637149028076
6373.consensus	2.784126984126984
6376.consensus	3.9169811320754717
6378.consensus	3.11271676300578
6379.consensus	2.910891089108911
6383.consensus	4.759786476868327
6384.consensus	2.639393939393939
6387.consensus	5.896946564885496
6389.consensus	3.4160206718346253
6393.consensus	3.0620915032679736
6398.consensus	4.423076923076923
6401.consensus	8.36013986013986
6404.consensus	2.703448275862069
6405.consensus	1.838206627680312
6406.consensus	2.9283667621776504
6407.consensus	3.746268656716418
6412.consensus	2.61
6420.consensus	3.696969696969697
6430.consensus	2.7252747252747254
6432.consensus	3.8783783783783785
6435.consensus	2.7766233766233768
6439.consensus	2.6990291262135924
6445.consensus	5.73021582733813
6447.consensus	4.2556390977443606
6448.consensus	3.5590277777777777
6449.consensus	2.78
6450.consensus	5.067391304347826
6451.consensus	2.2123893805309733
6454.consensus	3.888888888888889
6458.consensus	3.3185011709601873
6459.consensus	6.408560311284047
6460.consensus	4.093394077448747
6462.consensus	3.828767123287671
6466.consensus	4.037800687285223
6469.consensus	3.646900269541779
6481.consensus	2.847826086956522
6483.consensus	5.947368421052632
6487.consensus	3.8902877697841727
6488.consensus	6.739811912225705
6492.consensus	5.0
6494.consensus	5.8159090909090905
6496.consensus	6.776203966005665
6498.consensus	7.694656488549619
6499.consensus	4.332512315270936
6506.consensus	3.1420118343195265
6507.consensus	0.9764453961456103
6508.consensus	0.8575757575757575
6514.consensus	0.7291666666666666
6526.consensus	2.4285714285714284
6527.consensus	4.20631970260223
6528.consensus	7.1395348837209305
6531.consensus	3.564625850340136
6532.consensus	0.8275862068965517
6533.consensus	4.712328767123288
6538.consensus	5.862944162436548
6540.consensus	5.538011695906433
6544.consensus	1.830655129789864
6548.consensus	3.15625
6550.consensus	2.8295454545454546
6552.consensus	5.0
6557.consensus	1.5907335907335907
6559.consensus	3.3178807947019866
6563.consensus	2.9130434782608696
6565.consensus	1.1657754010695187
6570.consensus	6.6635071090047395
6572.consensus	4.96039603960396
6601.consensus	1.4714285714285715
6620.consensus	7.4914529914529915
6628.consensus	3.824
6631.consensus	3.4774436090225564
6636.consensus	3.7685589519650655
6639.consensus	2.6942857142857144
6641.consensus	6.312820512820513
6649.consensus	1.1732283464566928
6652.consensus	3.29467680608365
6660.consensus	2.4331983805668016
6678.consensus	2.281124497991968
6679.consensus	3.5633187772925763
6680.consensus	3.1725888324873095
6682.consensus	8.968992248062015
6685.consensus	3.5559322033898306
6689.consensus	4.767213114754099
6705.consensus	3.4466019417475726
6713.consensus	2.470967741935484
6732.consensus	5.080645161290323
6733.consensus	2.4074074074074074
6738.consensus	11.833333333333334
6746.consensus	3.4038461538461537
6779.consensus	4.024793388429752
6780.consensus	6.171875
6782.consensus	3.1847826086956523
6785.consensus	4.470238095238095
6787.consensus	1.1171875
6791.consensus	3.960591133004926
6792.consensus	3.632911392405063
6797.consensus	2.3799392097264436
6809.consensus	2.441340782122905
6825.consensus	4.746753246753247
6833.consensus	2.9430604982206408
6848.consensus	4.627272727272727
6854.consensus	3.7444933920704844
6859.consensus	5.299694189602446
6860.consensus	4.5136186770428015
6864.consensus	1.6958762886597938
6865.consensus	2.9119718309859155
6870.consensus	1.415151515151515
6875.consensus	4.358208955223881
6876.consensus	3.432
6882.consensus	3.308016877637131
6883.consensus	3.6793893129770994
6886.consensus	4.86734693877551
6893.consensus	2.9027777777777777
6909.consensus	5.712707182320442
6913.consensus	4.854103343465046
6914.consensus	3.0655339805825244
6924.consensus	4.727688787185355
6933.consensus	4.180281690140845
6946.consensus	2.712
6954.consensus	4.84
6955.consensus	6.880341880341881
6956.consensus	1.2194616977225672
6958.consensus	2.9180887372013653
6961.consensus	3.262798634812287
6968.consensus	4.7269076305220885
6969.consensus	4.0
6975.consensus	2.5176715176715176
6977.consensus	0.5885416666666666
6978.consensus	4.334507042253521
6979.consensus	4.006711409395973
6983.consensus	1.898989898989899
6989.consensus	2.32996632996633
6992.consensus	5.076923076923077
6995.consensus	2.522184300341297
7013.consensus	4.888372093023256
7021.consensus	1.81875
7024.consensus	2.5083333333333333
7025.consensus	2.514423076923077
7028.consensus	3.748344370860927
7029.consensus	3.051194539249147
7032.consensus	0.1518987341772152
7067.consensus	3.700980392156863
7111.consensus	3.1341463414634148
7120.consensus	2.1335149863760217
7128.consensus	3.2325581395348837
7135.consensus	3.25
7136.consensus	3.409356725146199
7141.consensus	4.3861386138613865
7194.consensus	4.929347826086956
7237.consensus	2.2061068702290076
7241.consensus	0.0
7248.consensus	2.8616504854368934
7249.consensus	4.880952380952381
7273.consensus	3.943462897526502
7279.consensus	2.272425249169435
7296.consensus	3.1724137931034484
7324.consensus	3.506993006993007
7325.consensus	5.656565656565657
7331.consensus	2.920886075949367
7336.consensus	7.348684210526316
7361.consensus	1.1339712918660287
7363.consensus	5.1807909604519775
7367.consensus	4.165137614678899
7371.consensus	5.022471910112359
7572.consensus	5.340764331210191
7577.consensus	2.918103448275862
7583.consensus	2.1189591078066914
7601.consensus	1.1
7602.consensus	4.10801393728223
7628.consensus	2.9952830188679247
7631.consensus	5.871212121212121
7653.consensus	1.3071428571428572
