sorted_116_Trimmed_merged.tsv
4519.consensus	0.0
4527.consensus	0.0
4691.consensus	0.40555555555555556
4724.consensus	0.0
4744.consensus	0.11500974658869395
4757.consensus	0.0
4796.consensus	0.209375
4802.consensus	0.08385093167701864
4806.consensus	0.19806763285024154
4815.consensus	0.0
4848.consensus	0.0
4889.consensus	0.0
4890.consensus	0.0
4893.consensus	0.0
4932.consensus	0.0
4936.consensus	0.09844559585492228
4942.consensus	0.17647058823529413
4950.consensus	0.3763837638376384
4951.consensus	0.0
4954.consensus	0.0
4976.consensus	0.0
4989.consensus	0.0
5018.consensus	0.0
5032.consensus	0.0
5034.consensus	0.0
5038.consensus	0.0
5064.consensus	0.0
5090.consensus	0.0
5104.consensus	0.2733812949640288
5111.consensus	0.0
5116.consensus	0.0
5123.consensus	0.0
5131.consensus	0.0
5138.consensus	0.0
5162.consensus	0.0
5163.consensus	0.0
5168.consensus	0.0
5177.consensus	0.0
5200.consensus	0.0
5206.consensus	0.0
5209.consensus	0.0
5220.consensus	0.40437158469945356
5260.consensus	0.15822784810126583
5264.consensus	0.0
5271.consensus	0.0
5280.consensus	0.0
5296.consensus	0.0
5299.consensus	0.0
5304.consensus	0.0
5318.consensus	0.16666666666666666
5326.consensus	0.08315098468271334
5328.consensus	0.0
5333.consensus	0.0
5335.consensus	0.1197339246119734
5339.consensus	0.0
5343.consensus	0.0
5347.consensus	0.0
5348.consensus	0.0
5351.consensus	0.0
5353.consensus	0.0
5354.consensus	0.0
5357.consensus	0.0
5366.consensus	0.0
5398.consensus	0.0297339593114241
5404.consensus	0.0
5406.consensus	0.0
5421.consensus	0.0
5422.consensus	0.0
5427.consensus	0.0
5430.consensus	0.0
5449.consensus	0.0
5454.consensus	0.0
5460.consensus	0.0
5463.consensus	0.26424870466321243
5464.consensus	0.0
5469.consensus	0.0
5477.consensus	0.28502415458937197
5489.consensus	0.0
5502.consensus	0.0
5513.consensus	0.32867132867132864
5528.consensus	0.055152394775036286
5531.consensus	0.0
5536.consensus	0.0
5551.consensus	0.0
5554.consensus	0.12903225806451613
5562.consensus	0.0
5578.consensus	0.0
5596.consensus	0.0
5599.consensus	0.1410071942446043
5614.consensus	0.0
5620.consensus	0.0
5634.consensus	0.0
5639.consensus	0.35570469798657717
5642.consensus	0.15294117647058825
5644.consensus	0.21502590673575128
5660.consensus	0.0
5664.consensus	0.0
5670.consensus	0.0
5699.consensus	0.0
5702.consensus	0.0
5703.consensus	0.06654676258992806
5716.consensus	0.0
5721.consensus	0.0
5733.consensus	0.0
5744.consensus	0.0
5753.consensus	0.0
5761.consensus	0.0
5770.consensus	0.0
5772.consensus	0.0
5791.consensus	0.15350877192982457
5802.consensus	0.0
5815.consensus	0.0
5816.consensus	0.0
5818.consensus	0.08571428571428572
5821.consensus	0.0
5822.consensus	0.0
5840.consensus	0.0
5841.consensus	0.0
5842.consensus	0.0
5843.consensus	0.0
5849.consensus	0.0
5853.consensus	0.0
5858.consensus	0.0
5859.consensus	0.1779935275080906
5863.consensus	0.0
5865.consensus	0.2200392927308448
5866.consensus	0.1118421052631579
5870.consensus	0.0
5893.consensus	0.0
5894.consensus	0.4274193548387097
5899.consensus	0.0
5910.consensus	0.0
5913.consensus	0.08222811671087533
5915.consensus	0.0
5916.consensus	0.0
5919.consensus	0.0
5921.consensus	0.0
5922.consensus	0.0
5926.consensus	0.0
5933.consensus	0.0
5936.consensus	0.0
5940.consensus	0.0
5941.consensus	0.0
5942.consensus	0.0
5943.consensus	0.0
5944.consensus	0.0
5945.consensus	0.08076923076923077
5949.consensus	0.2982456140350877
5950.consensus	0.0
5958.consensus	0.0
5968.consensus	0.0
5974.consensus	0.0
5977.consensus	0.0
5980.consensus	0.0
5981.consensus	0.0
5990.consensus	0.0
5992.consensus	0.0
6000.consensus	0.0
6003.consensus	0.0
6004.consensus	0.0
6016.consensus	0.0
6026.consensus	0.0
6029.consensus	0.33003300330033003
6034.consensus	0.0
6035.consensus	0.0
6036.consensus	0.0
6038.consensus	0.0
6041.consensus	0.0
6048.consensus	0.0
6050.consensus	0.0
6051.consensus	0.0
6056.consensus	0.0
6064.consensus	0.0
6065.consensus	0.10119840213049268
6068.consensus	0.0
6072.consensus	0.0
6110.consensus	0.0
6114.consensus	0.0
6119.consensus	0.0
6128.consensus	0.0
6130.consensus	0.0
6139.consensus	0.0
6148.consensus	0.0
6150.consensus	0.0
6164.consensus	0.0
6175.consensus	0.0
6176.consensus	0.0
6183.consensus	0.0
6198.consensus	0.0
6216.consensus	0.18152866242038215
6221.consensus	0.0
6226.consensus	0.2868020304568528
6227.consensus	0.0
6237.consensus	0.0
6238.consensus	0.0
6258.consensus	0.13071895424836602
6264.consensus	0.0
6265.consensus	0.0
6270.consensus	0.0
6274.consensus	0.0
6282.consensus	0.0
6284.consensus	0.0
6295.consensus	0.0
6298.consensus	0.0
6299.consensus	0.0
6303.consensus	0.0
6318.consensus	0.0
6320.consensus	0.0
6363.consensus	0.0
6366.consensus	0.0
6373.consensus	0.20634920634920634
6376.consensus	0.21132075471698114
6378.consensus	0.0
