sorted_etuberosum_SRR7716135_merged.tsv
4471.consensus	6.4025423728813555
4519.consensus	4.6079881656804735
4527.consensus	9.364896073903003
4603.consensus	3.7746288798920378
4691.consensus	3.588888888888889
4724.consensus	5.489177489177489
4744.consensus	5.87719298245614
4757.consensus	10.699507389162562
4796.consensus	3.384375
4802.consensus	4.546583850931677
4806.consensus	5.603864734299517
4815.consensus	2.6666666666666665
4848.consensus	5.780028943560058
4889.consensus	2.9964028776978417
4890.consensus	7.010362694300518
4893.consensus	6.2441471571906355
4904.consensus	3.769230769230769
4932.consensus	4.787234042553192
4936.consensus	2.3281519861830744
4942.consensus	5.9411764705882355
4950.consensus	4.428044280442805
4951.consensus	5.38368580060423
4954.consensus	4.958677685950414
4976.consensus	2.2775229357798166
4989.consensus	5.287974683544304
5018.consensus	7.181159420289855
5032.consensus	2.982421875
5034.consensus	9.4
5038.consensus	7.595988538681948
5064.consensus	4.353535353535354
5090.consensus	8.63905325443787
5104.consensus	8.719424460431656
5111.consensus	2.6744639376218324
5116.consensus	5.127725856697819
5123.consensus	5.733333333333333
5131.consensus	5.8164556962025316
5138.consensus	4.883647798742138
5162.consensus	7.818565400843882
5163.consensus	5.003610108303249
5168.consensus	4.567375886524823
5177.consensus	4.258899676375404
5188.consensus	6.128712871287129
5200.consensus	13.972440944881889
5206.consensus	12.948275862068966
5209.consensus	5.041237113402062
5220.consensus	3.07103825136612
5257.consensus	5.128851540616247
5260.consensus	3.5632911392405062
5271.consensus	4.870466321243524
5273.consensus	5.976588628762542
5280.consensus	4.732227488151659
5296.consensus	5.571823204419889
5299.consensus	3.084985835694051
5304.consensus	3.292682926829268
5318.consensus	5.444444444444445
5326.consensus	2.148796498905908
5328.consensus	4.980066445182724
5333.consensus	3.7485768500948766
5335.consensus	4.926829268292683
5339.consensus	2.686725663716814
5343.consensus	8.547008547008547
5347.consensus	5.883561643835616
5348.consensus	2.175
5353.consensus	4.793738489871086
5354.consensus	3.1146245059288535
5355.consensus	5.025714285714286
