sorted_Extra-10_Filtered_merged.tsv	0.31782128742106935
sorted_Extra-11_Filtered_merged.tsv	0.6242788413550796
sorted_Extra-17_Filtered_merged.tsv	0.4722017090410381
sorted_albornozii_SRR5959458_merged.tsv	3.782171886958796
sorted_berthaultii_SRR7716097_merged.tsv	4.03229962079892
sorted_blanco-galdosii_SRR24976384_merged.tsv	9.319394470118002
sorted_bulbocastanum_SRR5958651_merged.tsv	4.098674623551454
sorted_cardiophyllum_SRR7716129_merged.tsv	4.0497134494430975
sorted_chacoense_SRR7716130_merged.tsv	3.324444921354544
sorted_chomatophilum_SRR5959450_merged.tsv	3.492983481269188
sorted_etuberosum_SRR7716135_merged.tsv	4.690247844385557
sorted_hjertingii_SRR13766187_merged.tsv	0.34936748834358106
sorted_iopetalum_SRR14532939_merged.tsv	0.7042632159695055
sorted_jamesii_SRR5958652_merged.tsv	4.739368384150201
sorted_kurtzianum_SRR7716162_merged.tsv	3.8939608583871137
sorted_laxissimum_SRR7716170_merged.tsv	3.989483077926938
