sorted_chacoense_SRR7716130_merged.tsv
4471.consensus	3.843220338983051
4519.consensus	3.242603550295858
4527.consensus	3.3117782909930717
4603.consensus	3.0931174089068825
4691.consensus	2.816666666666667
4724.consensus	4.298701298701299
4744.consensus	3.245614035087719
4757.consensus	6.763546798029557
4796.consensus	3.325
4802.consensus	4.232919254658385
4806.consensus	6.898550724637682
4815.consensus	4.031372549019608
4889.consensus	2.629496402877698
4890.consensus	3.911917098445596
4893.consensus	3.4214046822742477
4904.consensus	4.429280397022333
4932.consensus	3.480243161094225
4936.consensus	2.530224525043178
4942.consensus	3.217993079584775
4950.consensus	2.180811808118081
4951.consensus	5.006042296072508
4954.consensus	3.378099173553719
4976.consensus	1.7889908256880733
4989.consensus	3.5063291139240507
5018.consensus	4.268115942028985
5032.consensus	2.337890625
5034.consensus	6.6440677966101696
5038.consensus	5.277936962750716
5064.consensus	2.484848484848485
5090.consensus	4.704142011834319
5104.consensus	9.079136690647482
5111.consensus	1.557504873294347
5116.consensus	3.364485981308411
5123.consensus	7.211764705882353
5131.consensus	3.5949367088607596
5138.consensus	6.60062893081761
5162.consensus	4.618143459915612
5163.consensus	3.954873646209386
5168.consensus	3.2907801418439715
5177.consensus	3.2427184466019416
5188.consensus	3.2343234323432344
5200.consensus	8.551181102362206
5206.consensus	9.741379310344827
5209.consensus	3.2103092783505156
5220.consensus	4.2076502732240435
5257.consensus	2.980392156862745
5260.consensus	2.9240506329113924
5271.consensus	3.1191709844559585
5273.consensus	4.040133779264214
5280.consensus	2.9312796208530805
5296.consensus	3.8784530386740332
5299.consensus	2.555240793201133
5304.consensus	3.0
5318.consensus	2.3585858585858586
5326.consensus	1.5820568927789935
5328.consensus	2.6777408637873754
5335.consensus	3.319290465631929
5339.consensus	1.784070796460177
5343.consensus	2.876068376068376
5347.consensus	2.410958904109589
5348.consensus	2.79
5351.consensus	8.627272727272727
5353.consensus	3.848987108655617
5354.consensus	2.5019762845849804
5355.consensus	1.9285714285714286
5357.consensus	4.141791044776119
5366.consensus	2.7788235294117647
5404.consensus	4.595348837209302
5421.consensus	2.6552511415525113
5422.consensus	6.167420814479638
5427.consensus	2.1307420494699647
5428.consensus	3.294736842105263
5430.consensus	1.8449612403100775
5434.consensus	6.680351906158358
5454.consensus	2.610752688172043
5460.consensus	1.5922330097087378
5463.consensus	2.5958549222797926
5464.consensus	3.702005730659026
5469.consensus	5.473214285714286
5477.consensus	6.458937198067633
5489.consensus	1.961290322580645
5502.consensus	3.0078328981723237
5513.consensus	2.4965034965034967
5528.consensus	2.6618287373004352
5531.consensus	3.625
5536.consensus	3.061111111111111
5551.consensus	4.4222222222222225
5554.consensus	2.8870967741935485
5562.consensus	3.905982905982906
5578.consensus	5.967741935483871
5594.consensus	4.995726495726496
5620.consensus	2.302941176470588
5634.consensus	2.4231678486997636
5639.consensus	7.268456375838926
5642.consensus	2.3823529411764706
5644.consensus	3.339378238341969
5656.consensus	3.54071661237785
5660.consensus	4.128813559322034
5664.consensus	2.4907975460122698
5670.consensus	2.597826086956522
5699.consensus	2.752136752136752
5702.consensus	3.6893203883495147
5703.consensus	3.564748201438849
5716.consensus	2.1670258620689653
5721.consensus	3.908366533864542
5733.consensus	2.5
5744.consensus	2.796747967479675
5753.consensus	2.9565217391304346
5761.consensus	2.858974358974359
5770.consensus	2.1740088105726874
5772.consensus	4.379310344827586
5791.consensus	2.5219298245614037
5802.consensus	3.66025641025641
5812.consensus	4.416498993963783
5815.consensus	1.337962962962963
5816.consensus	1.5811023622047244
5818.consensus	1.525
5821.consensus	4.241635687732342
5822.consensus	3.278523489932886
5840.consensus	5.289634146341464
5841.consensus	2.1965317919075145
5842.consensus	2.545267489711934
5843.consensus	4.833333333333333
5849.consensus	5.047120418848167
5853.consensus	3.443396226415094
5857.consensus	5.757990867579909
5858.consensus	3.062162162162162
5859.consensus	4.475728155339806
5863.consensus	2.929373996789727
5865.consensus	3.644400785854617
5866.consensus	5.723684210526316
5870.consensus	2.2925764192139737
5892.consensus	1.4029850746268657
5893.consensus	3.4307692307692306
5894.consensus	6.693548387096774
