sorted_jamesii_SRR5958652_merged.tsv
4691.consensus	2.65
4724.consensus	6.792207792207792
4757.consensus	10.665024630541872
4796.consensus	3.14375
4802.consensus	6.788819875776397
4806.consensus	6.816425120772947
4815.consensus	5.427450980392157
4889.consensus	4.586330935251799
4890.consensus	4.595854922279793
4893.consensus	6.063545150501672
4904.consensus	3.870967741935484
4932.consensus	6.601823708206687
4936.consensus	3.5941278065630398
4942.consensus	5.899653979238754
4950.consensus	3.6715867158671585
4951.consensus	7.694864048338369
4954.consensus	5.440082644628099
4976.consensus	2.580275229357798
4989.consensus	5.205696202531645
5018.consensus	7.002415458937198
5032.consensus	3.333984375
5034.consensus	7.959322033898305
5038.consensus	6.70487106017192
5064.consensus	4.444444444444445
5090.consensus	9.603550295857989
5104.consensus	13.841726618705035
5111.consensus	1.9980506822612085
5116.consensus	5.146417445482866
5123.consensus	7.9372549019607845
5131.consensus	4.987341772151899
5138.consensus	7.550314465408805
5168.consensus	4.102836879432624
5177.consensus	7.786407766990291
5188.consensus	8.24092409240924
5206.consensus	11.264367816091953
5209.consensus	6.002061855670103
5220.consensus	4.775956284153006
5257.consensus	5.187675070028011
5260.consensus	2.481012658227848
5271.consensus	6.435233160621761
5273.consensus	4.65886287625418
5280.consensus	6.085308056872038
5296.consensus	7.433701657458563
5299.consensus	2.5609065155807365
5304.consensus	3.6682926829268294
5318.consensus	5.515151515151516
5326.consensus	2.1466083150984683
5328.consensus	4.0
5335.consensus	5.188470066518847
5339.consensus	2.0690265486725665
5343.consensus	6.1239316239316235
5347.consensus	6.787671232876712
5348.consensus	4.005
5351.consensus	8.422727272727272
5353.consensus	4.167587476979742
5354.consensus	2.1620553359683794
5355.consensus	5.7457142857142856
5357.consensus	9.238805970149254
5366.consensus	5.350588235294118
5404.consensus	5.930232558139535
5421.consensus	4.426940639269406
5422.consensus	9.55656108597285
5427.consensus	4.607773851590106
5428.consensus	4.905263157894737
5430.consensus	3.39922480620155
5454.consensus	5.331182795698925
5460.consensus	3.3932038834951457
5463.consensus	4.626943005181347
5464.consensus	5.409742120343839
5469.consensus	8.790178571428571
5477.consensus	9.08695652173913
5489.consensus	2.447311827956989
5502.consensus	5.101827676240209
5513.consensus	3.9895104895104896
5528.consensus	4.298984034833091
5531.consensus	3.3359375
5536.consensus	6.022222222222222
5551.consensus	5.580952380952381
5554.consensus	5.576612903225806
5562.consensus	3.547008547008547
5578.consensus	7.623655913978495
5594.consensus	6.9743589743589745
5599.consensus	3.3323741007194245
5620.consensus	6.873529411764705
5634.consensus	3.1773049645390072
5642.consensus	3.3588235294117648
5644.consensus	3.9922279792746114
5656.consensus	3.3680781758957656
5660.consensus	5.522033898305085
5664.consensus	5.45398773006135
5670.consensus	3.193840579710145
5699.consensus	3.6381766381766383
5702.consensus	4.809061488673139
5703.consensus	3.911870503597122
5721.consensus	8.330677290836654
5733.consensus	3.2012987012987013
5744.consensus	5.528455284552845
5753.consensus	3.4642857142857144
5761.consensus	3.0384615384615383
5770.consensus	3.306167400881057
5772.consensus	8.310344827586206
5791.consensus	4.043859649122807
5802.consensus	4.355769230769231
5815.consensus	4.092592592592593
5816.consensus	3.9606299212598426
5818.consensus	2.775
5821.consensus	6.379182156133829
5822.consensus	5.533557046979865
5840.consensus	5.536585365853658
5841.consensus	4.91907514450867
5842.consensus	3.8271604938271606
5843.consensus	3.5572916666666665
5849.consensus	6.56544502617801
5853.consensus	3.891509433962264
5857.consensus	8.187214611872147
5858.consensus	4.554054054054054
5859.consensus	6.368932038834951
5863.consensus	4.537720706260032
5866.consensus	4.865131578947368
5870.consensus	2.432314410480349
5892.consensus	1.9253731343283582
5893.consensus	3.651282051282051
5894.consensus	10.814516129032258
5899.consensus	4.043175487465181
5910.consensus	5.838345864661654
5913.consensus	6.655172413793103
5915.consensus	2.4705882352941178
5916.consensus	4.428571428571429
5918.consensus	7.143344709897611
5919.consensus	7.484472049689441
5926.consensus	5.311355311355311
5933.consensus	8.018018018018019
5936.consensus	3.3633217993079585
5940.consensus	6.231578947368421
5941.consensus	2.4405594405594404
5942.consensus	5.757709251101321
5944.consensus	7.024305555555555
5945.consensus	7.676923076923077
5949.consensus	4.912280701754386
5950.consensus	6.138888888888889
5958.consensus	7.483050847457627
5960.consensus	3.457777777777778
5968.consensus	3.816793893129771
5974.consensus	4.183266932270916
5977.consensus	2.383259911894273
5980.consensus	5.132315521628499
5981.consensus	4.240924092409241
5990.consensus	5.286764705882353
5992.consensus	3.9751243781094527
6000.consensus	4.462809917355372
