sorted_cardiophyllum_SRR7716129_merged.tsv
4691.consensus	4.677777777777778
4724.consensus	5.0519480519480515
4757.consensus	7.74384236453202
4796.consensus	3.940625
4802.consensus	5.549689440993789
4806.consensus	4.753623188405797
4815.consensus	5.207843137254902
4889.consensus	4.136690647482014
4890.consensus	7.217616580310881
4893.consensus	5.183946488294314
4904.consensus	4.091811414392059
4932.consensus	6.306990881458966
4936.consensus	3.05699481865285
4942.consensus	4.377162629757786
4950.consensus	3.0516605166051662
4951.consensus	5.9637462235649545
4976.consensus	2.4059633027522938
4989.consensus	4.6234177215189876
5032.consensus	2.90234375
5034.consensus	5.976271186440678
5038.consensus	5.36676217765043
5064.consensus	3.3333333333333335
5090.consensus	6.011834319526627
5104.consensus	11.280575539568344
5111.consensus	2.4814814814814814
5116.consensus	4.844236760124611
5123.consensus	5.254901960784314
5131.consensus	3.8734177215189876
5138.consensus	6.251572327044025
5168.consensus	4.361702127659575
5177.consensus	4.559870550161812
5220.consensus	4.076502732240437
5260.consensus	2.189873417721519
5271.consensus	6.658031088082901
5280.consensus	4.464454976303317
5296.consensus	5.035911602209945
5299.consensus	3.2521246458923514
5304.consensus	2.3804878048780487
5318.consensus	4.888888888888889
5326.consensus	2.0590809628008753
5328.consensus	2.1993355481727574
5335.consensus	4.212860310421286
5339.consensus	1.7539823008849558
5343.consensus	7.051282051282051
5347.consensus	4.719178082191781
5348.consensus	2.735
5351.consensus	7.118181818181818
5353.consensus	3.0110497237569063
5354.consensus	3.766798418972332
5355.consensus	3.1285714285714286
5357.consensus	7.91044776119403
5366.consensus	3.4658823529411764
5421.consensus	3.442922374429224
5422.consensus	7.665158371040724
5427.consensus	3.282685512367491
5428.consensus	4.512280701754386
5430.consensus	2.4108527131782944
5454.consensus	4.421505376344086
5460.consensus	1.7524271844660195
5463.consensus	4.575129533678757
5464.consensus	5.097421203438396
5469.consensus	7.004464285714286
5477.consensus	7.405797101449275
5489.consensus	2.552688172043011
5502.consensus	4.281984334203655
5513.consensus	4.104895104895105
5531.consensus	5.6015625
5551.consensus	4.273015873015873
5562.consensus	3.427350427350427
5578.consensus	6.301075268817204
5620.consensus	6.235294117647059
5634.consensus	3.0567375886524824
5642.consensus	4.776470588235294
5644.consensus	4.1139896373057
5656.consensus	2.732899022801303
5660.consensus	6.040677966101695
5664.consensus	5.515337423312883
5670.consensus	3.6268115942028984
5699.consensus	2.923076923076923
5702.consensus	6.456310679611651
5703.consensus	3.0017985611510793
5721.consensus	5.426294820717131
5733.consensus	3.2240259740259742
5744.consensus	7.130081300813008
5753.consensus	3.0093167701863353
5761.consensus	3.194871794871795
5770.consensus	2.5726872246696035
5772.consensus	6.108374384236453
5791.consensus	4.8201754385964914
5802.consensus	4.8493589743589745
5815.consensus	4.87962962962963
5816.consensus	2.6803149606299215
5818.consensus	2.0785714285714287
5821.consensus	5.962825278810409
5822.consensus	3.889261744966443
5840.consensus	4.740853658536586
5841.consensus	4.1473988439306355
5842.consensus	4.195473251028806
5843.consensus	5.145833333333333
5849.consensus	4.49738219895288
5853.consensus	3.3254716981132075
5857.consensus	6.159817351598173
5858.consensus	3.151351351351351
5859.consensus	4.957928802588997
5863.consensus	3.3402889245585876
5866.consensus	4.582236842105263
5870.consensus	2.096069868995633
5892.consensus	1.3603411513859276
5893.consensus	2.953846153846154
5894.consensus	9.362903225806452
5910.consensus	6.7819548872180455
5915.consensus	1.4873949579831933
5918.consensus	6.453924914675768
5919.consensus	7.3105590062111805
5926.consensus	4.9633699633699635
5933.consensus	5.192192192192192
5936.consensus	2.480968858131488
5940.consensus	4.47719298245614
5941.consensus	1.8531468531468531
5942.consensus	5.118942731277533
5944.consensus	3.579861111111111
5945.consensus	6.573076923076923
5949.consensus	3.4502923976608186
5950.consensus	5.600694444444445
5958.consensus	5.720338983050848
5960.consensus	4.208888888888889
5968.consensus	5.00763358778626
5974.consensus	3.1553784860557768
5977.consensus	2.6872246696035242
5980.consensus	4.480916030534351
5981.consensus	6.178217821782178
5990.consensus	3.75
5992.consensus	2.2935323383084576
